1.4415921751876545e-002	2.4702354684271804e-001
1.4244733157806368e-002	2.4540667134874239e-001
1.4058137409686221e-002	2.4363806366047708e-001
1.3897682880464607e-002	2.4211205433064636e-001
1.3715552805851093e-002	2.4037410783165769e-001
1.3540232665058010e-002	2.3869533731256259e-001
1.3365617145859527e-002	2.3701766349363490e-001
1.3192223441645791e-002	2.3534616153400306e-001
1.3026184367637786e-002	2.3374037143366111e-001
1.2847277211974232e-002	2.3200446980904404e-001
1.2677324550083515e-002	2.3035002969195661e-001
1.2499038493509093e-002	2.2860880937387273e-001
1.2338153765351315e-002	2.2703258568893825e-001
1.2160898835263027e-002	2.2529056344455634e-001
1.1991656171377907e-002	2.2362200969262935e-001
1.1823341101627810e-002	2.2195751724723467e-001
1.1648077190429283e-002	2.2021894843668832e-001
1.1487135257021004e-002	2.1861766309346481e-001
1.1322781071517388e-002	2.1697772786749819e-001
1.1141861120908534e-002	2.1516704451759550e-001
1.0978539821206810e-002	2.1352761905712292e-001
1.0811983898044530e-002	2.1185099944255020e-001
1.0643080912872579e-002	2.1014592048124670e-001
1.0488246129596651e-002	2.0857862111791931e-001
1.0323632657857506e-002	2.0690793074957720e-001
1.0160708760899919e-002	2.0524995778491884e-001
9.9869033635571220e-003	2.0347644207320342e-001
9.8339258492110143e-003	2.0191139128609026e-001
9.6578764359300864e-003	2.0010564756767785e-001
9.4994156575067424e-003	1.9847610307872859e-001
9.3430023820214297e-003	1.9686375398341244e-001
9.1752160478550584e-003	1.9512996073400457e-001
9.0071674951864369e-003	1.9338915393350864e-001
8.8546229229488609e-003	1.9180527750150617e-001
8.6929892201638159e-003	1.9012327108626403e-001
8.5356018764485252e-003	1.8848179721708147e-001
8.3653750171331712e-003	1.8670242222563460e-001
8.2183950562942278e-003	1.8516276813868637e-001
8.0499331590475898e-003	1.8339441944539586e-001
7.8919026018191198e-003	1.8173207870854363e-001
7.7357074973301108e-003	1.8008579437034983e-001
7.5796877371361237e-003	1.7843820040066538e-001
7.4208575476886083e-003	1.7675775884304445e-001
7.2528212214074935e-003	1.7497651894372512e-001
7.0990297555099556e-003	1.7334329638107437e-001
6.9474735339191199e-003	1.7173109599597591e-001
6.7857342866127247e-003	1.7000768031775632e-001
6.6246175721525156e-003	1.6828801636482948e-001
6.4729506085087823e-003	1.6666666669999999e-001
6.4729506068654866e-003	1.6666666669999999e-001
6.3956623823490724e-003	1.6491413169180003e-001
6.3286257027546713e-003	1.6338926035191903e-001
6.2534700912396657e-003	1.6167438304890794e-001
6.1780656881696878e-003	1.5994813842596498e-001
6.1032670555142901e-003	1.5823009834238469e-001
6.0341386692964252e-003	1.5663725526046693e-001
5.9627818144686873e-003	1.5498795851021308e-001
5.8892204834498155e-003	1.5328225345175719e-001
5.8161327145642289e-003	1.5158201861105619e-001
5.7411991926753919e-003	1.4983311809196809e-001
5.6754034251420282e-003	1.4829268556280892e-001
5.6015622268259478e-003	1.4655852338542788e-001
5.5276607101275299e-003	1.4481724057153167e-001
5.4566717465965101e-003	1.4313919192848340e-001
5.3924003502971683e-003	1.4161536300066258e-001
5.3162134471904585e-003	1.3980338301759418e-001
5.2518741117924227e-003	1.3826839829412960e-001
5.1772624330751124e-003	1.3648284615025455e-001
5.1114236120601182e-003	1.3490232995275767e-001
5.0394079557938704e-003	1.3316825318576189e-001
4.9710443177004432e-003	1.3151700203014813e-001
4.8999330253517159e-003	1.2979409467688657e-001
4.8348260519574873e-003	1.2821192789312519e-001
4.7648073331501214e-003	1.2650534727353036e-001
4.6923040700226175e-003	1.2473268963551667e-001
4.6293759954320925e-003	1.2318958595057886e-001
4.5616048716180489e-003	1.2152299169613914e-001
4.4917991130879915e-003	1.1980123675493778e-001
4.4237107764244776e-003	1.1811683544857357e-001
4.3580209822060637e-003	1.1648709057436468e-001
4.2852993567234106e-003	1.1467753675545016e-001
4.2201472760411696e-003	1.1305157216599801e-001
4.1507814183729085e-003	1.1131550791156525e-001
4.0881002145006229e-003	1.0974237566716646e-001
4.0197608486450508e-003	1.0802252660536188e-001
3.9556358526186518e-003	1.0640428266917532e-001
3.8887880140802307e-003	1.0471275148006473e-001
3.8236089656574143e-003	1.0305897055895707e-001
3.7555575813646921e-003	1.0132761519899620e-001
3.6901926091088069e-003	9.9660114210888245e-002
3.6235242686361961e-003	9.7954853608043693e-002
3.5575820910871605e-003	9.6263713423958203e-002
3.4971388327370029e-003	9.4709731229808747e-002
3.4280390492713881e-003	9.2928692268512803e-002
3.3663914493548552e-003	9.1335709789610128e-002
3.3008220992486147e-003	8.9637258215240614e-002
3.2382160299365987e-003	8.8011623341031311e-002
3.1688715780224166e-003	8.6206564731496571e-002
3.1089678403289529e-003	8.4643516607699795e-002
3.0411351235965570e-003	8.2869443006537161e-002
2.9794573125582896e-003	8.1252567512561491e-002
2.9121462534188337e-003	7.9483959824296138e-002
2.8541958420366855e-003	7.7957950494465494e-002
2.7883384197644918e-003	7.6220003995476807e-002
2.7248636141433032e-003	7.4541233476381696e-002
2.6615651753071345e-003	7.2863559657453988e-002
2.5986309941647082e-003	7.1192057697822150e-002
2.5382919303793029e-003	6.9586267597480211e-002
2.4731943089707879e-003	6.7850365972863189e-002
2.4112749807871786e-003	6.6195925855775703e-002
2.3462348915357801e-003	6.4454705537691864e-002
2.2874677434096442e-003	6.2878481852757365e-002
2.2226374723557912e-003	6.1136459608375451e-002
2.1606550859330706e-003	5.9467905856448497e-002
2.0989315582868213e-003	5.7803413411053814e-002
2.0345731866865998e-003	5.6064844600507396e-002
1.9753953423873073e-003	5.4463559257283939e-002
1.9148843561480351e-003	5.2823624031317282e-002
1.8481816776393899e-003	5.1012940681414598e-002
1.7878832029407862e-003	4.9373515220942035e-002
1.7263074316753897e-003	4.7696895606369319e-002
1.6637774790253246e-003	4.5991816645065783e-002
1.6063785518241024e-003	4.4424517281738421e-002
1.5452728578541561e-003	4.2753826913396284e-002
1.4847107250754998e-003	4.1095853948737965e-002
1.4200112094815880e-003	3.9322338237022497e-002
1.3629852567688013e-003	3.7757287449909360e-002
1.2972656326921631e-003	3.5951543731496949e-002
1.2380260436479053e-003	3.4321999242547696e-002
1.1794715381344629e-003	3.2709650147231512e-002
1.1165700416343348e-003	3.0975856897823673e-002
1.0534768316365108e-003	2.9235050097327714e-002
9.9612304274844434e-004	2.7651173665325324e-002
9.3526675786869979e-004	2.5969167250083108e-002
8.7592455529709231e-004	2.4327693380900545e-002
8.1164663517805432e-004	2.2548318389453703e-002
7.5606723597164849e-004	2.1008664302505475e-002
6.9227346558159344e-004	1.9240315609214964e-002
6.3234096763975468e-004	1.7577974872362789e-002
5.7301960596602228e-004	1.5931690534168957e-002
5.1368018381100014e-004	1.4284096564484483e-002
4.5318463563151327e-004	1.2603655006863557e-002
3.8908650410559675e-004	1.0822415107544198e-002
3.3033524502755680e-004	9.1891925448934486e-003
2.7235644392152938e-004	7.5769921597950429e-003
2.1039268848821718e-004	5.8535764815754177e-003
1.4857552481558299e-004	4.1339125286485590e-003
9.3098078859639747e-005	2.5904120095399108e-003
2.7386238097563406e-005	7.6202433803096437e-004
-2.7596888401065425e-005	-7.6788567856644896e-004
-9.1907544222827298e-005	-2.5572872864277063e-003
-1.5329093731488753e-004	-4.2650977720190830e-003
-2.0810599242477581e-004	-5.7899691119000785e-003
-2.6976223235139897e-004	-7.5048464149111982e-003
-3.3184222340733706e-004	-9.2310910378541333e-003
-3.9364558480750188e-004	-1.0949131121434447e-002
-4.5096461565713930e-004	-1.2541974203352180e-002
-5.1033780073878607e-004	-1.4191270953606033e-002
-5.7176904451521375e-004	-1.5896976012061914e-002
-6.3303429087994490e-004	-1.7597210852762918e-002
-6.9608890727377313e-004	-1.9346111371851021e-002
-7.5166032323758201e-004	-2.0886543901010191e-002
-8.1426059694050335e-004	-2.2620706078391228e-002
-8.7716393838341723e-004	-2.4361988892287439e-002
-9.3782988171258515e-004	-2.6040037535335736e-002
-9.9296293687798059e-004	-2.7563866463156533e-002
-1.0585775525793050e-003	-2.9375846446224929e-002
-1.1142121625365899e-003	-3.0910831169689512e-002
-1.1789899759924284e-003	-3.2696383313564559e-002
-1.2363873915682286e-003	-3.4276899511061443e-002
-1.2994273995290424e-003	-3.6010976278057216e-002
-1.3595235553070248e-003	-3.7662227433670981e-002
-1.4223006578477490e-003	-3.9385134786932535e-002
-1.4800181655600089e-003	-4.0967301570693920e-002
-1.5423508827116430e-003	-4.2673882190288753e-002
-1.6071845721016657e-003	-4.4446539828302434e-002
-1.6636978415167942e-003	-4.5989643513240280e-002
-1.7248153405576673e-003	-4.7656237767679965e-002
-1.7880477653176418e-003	-4.9377992708881296e-002
-1.8500019758477138e-003	-5.1062394015245566e-002
-1.9100368555544662e-003	-5.2692138889454426e-002
-1.9768035416763540e-003	-5.4501692708368965e-002
-2.0368964302167423e-003	-5.6127657297821099e-002
-2.1011660836374613e-003	-5.7863721552253861e-002
-2.1595026196578760e-003	-5.9436853796652644e-002
-2.2233901330547447e-003	-6.1156702858457201e-002
-2.2836111851510764e-003	-6.2774946794643821e-002
-2.3466741989093733e-003	-6.4466477983754406e-002
-2.4084458935627277e-003	-6.6120258904862034e-002
-2.4732410728593134e-003	-6.7851614264822918e-002
-2.5357711641245829e-003	-6.9519115252930863e-002
-2.5998465877230346e-003	-7.1224375855775401e-002
-2.6635234869738771e-003	-7.2915516039860906e-002
-2.7221543113041292e-003	-7.4469498234010362e-002
-2.7894941562882931e-003	-7.6250537195306278e-002
-2.8498550219259854e-003	-7.7843519674208994e-002
-2.9143515634451576e-003	-7.9541971248578480e-002
-2.9762201104332406e-003	-8.1167606122787811e-002
-3.0450772971769811e-003	-8.2972664732322537e-002
-3.1048411188419715e-003	-8.4535712856119299e-002
-3.1728322057635872e-003	-8.6309786457281962e-002
-3.2349480651777500e-003	-8.7926661951257618e-002
-3.3030589577197084e-003	-8.9695269639522929e-002
-3.3619686495706767e-003	-9.1221278969353642e-002
-3.4292221002247773e-003	-9.2959225468342316e-002
-3.4943520920579715e-003	-9.4637995987437412e-002
-3.5596054547804828e-003	-9.6315669806365106e-002
-3.6247861225358197e-003	-9.7987171765996944e-002
-3.6875638765090334e-003	-9.9592961866338897e-002
-3.7556065782227803e-003	-1.0132886349095596e-001
-3.8206309181882808e-003	-1.0298330360804339e-001
-3.8892526158315517e-003	-1.0472452392612727e-001
-3.9515389366954513e-003	-1.0630074761106176e-001
-4.0205640959995112e-003	-1.0804276985544367e-001
-4.0868646079251260e-003	-1.0971132360737065e-001
-4.1531876776131661e-003	-1.1137581605276534e-001
-4.2226608262518200e-003	-1.1311438486331168e-001
-4.2868295241849409e-003	-1.1471567020653520e-001
-4.3527292912070338e-003	-1.1635560543250181e-001
-4.4257069806897635e-003	-1.1816628878240451e-001
-4.4919803726299716e-003	-1.1980571424287709e-001
-4.5599540314481823e-003	-1.2148233385744980e-001
-4.6292874961704582e-003	-1.2318741281875331e-001
-4.6932034043990038e-003	-1.2475471218208070e-001
-4.7615325691482795e-003	-1.2642540255042281e-001
-4.8295442258929622e-003	-1.2808337551508117e-001
-4.9025209846728576e-003	-1.2985689122679658e-001
-4.9671149970004908e-003	-1.3142194201390975e-001
-5.0418723805460385e-003	-1.3322768573232216e-001
-5.1095477266601685e-003	-1.3485723022127141e-001
-5.1767089831285772e-003	-1.3646957931658757e-001
-5.2491525898661386e-003	-1.3820337256599544e-001
-5.3221241756820394e-003	-1.3994417936649137e-001
-5.3887234964108965e-003	-1.4152805579849384e-001
-5.4596653529440861e-003	-1.4321006221373597e-001
-5.5291139008673308e-003	-1.4485153608291854e-001
-5.6046396802702618e-003	-1.4663091107436541e-001
-5.6701955657928391e-003	-1.4817056516131363e-001
-5.7457250553533575e-003	-1.4993891385460414e-001
-5.8169582866903144e-003	-1.5160125459145637e-001
-5.8877258463419929e-003	-1.5324753892965018e-001
-5.9587723929890694e-003	-1.5489513289933463e-001
-6.0314659964633213e-003	-1.5657557445695555e-001
-6.1087755079548903e-003	-1.5835681435627488e-001
-6.1798929090994444e-003	-1.5999003691892563e-001
-6.2503136769478003e-003	-1.6160223730402409e-001
-6.3258336471797467e-003	-1.6332565298224369e-001
-6.4014387513893246e-003	-1.6504531693517052e-001
-6.4729506024479716e-003	-1.6666666660000001e-001
-6.4729505991613827e-003	-1.6666666660000001e-001
-6.6368991277186446e-003	-1.6841920160819998e-001
-6.7797701094237991e-003	-1.6994407294808098e-001
-6.9406972245808591e-003	-1.7165895025109207e-001
-7.1029718097238605e-003	-1.7338519487403503e-001
-7.2647644989256247e-003	-1.7510323495761532e-001
-7.4150333192416085e-003	-1.7669607803953308e-001
-7.5709063169031691e-003	-1.7834537478978690e-001
-7.7324171259807459e-003	-1.8005107984824281e-001
-7.8937294623107994e-003	-1.8175131468894382e-001
-8.0600014520769009e-003	-1.8350021520803189e-001
-8.2067493210234640e-003	-1.8504064773719109e-001
-8.3722924620622599e-003	-1.8677480991457213e-001
-8.5388866937516801e-003	-1.8851609272846834e-001
-8.6997921423606905e-003	-1.9019414137151661e-001
-8.8462239680803488e-003	-1.9171797029933743e-001
-9.0207439613179726e-003	-1.9352995028240583e-001
-9.1689313520338898e-003	-1.9506493500587041e-001
-9.3417169006266912e-003	-1.9685048714974546e-001
-9.4950355109120789e-003	-1.9843100334724234e-001
-9.6636631034201746e-003	-2.0016508011423811e-001
-9.8246459807292234e-003	-2.0181633126985188e-001
-9.9930492181508623e-003	-2.0353923862311343e-001
-1.0148094254542576e-002	-2.0512140540687482e-001
-1.0315766820296212e-002	-2.0682798602646965e-001
-1.0490418999726595e-002	-2.0860064366448333e-001
-1.0642865950556857e-002	-2.1014374734942115e-001
-1.0807950781421650e-002	-2.1181034160386086e-001
-1.0978985250113203e-002	-2.1353209654506222e-001
-1.1146794863357947e-002	-2.1521649785142644e-001
-1.1309624124309366e-002	-2.1684624272563532e-001
-1.1490962648030584e-002	-2.1865579654454984e-001
-1.1654399750183623e-002	-2.2028176113400200e-001
-1.1829430611612873e-002	-2.2201782538843473e-001
-1.1988511466104159e-002	-2.2359095763283354e-001
-1.2162955331666437e-002	-2.2531080669463810e-001
-1.2327602677688922e-002	-2.2692905063082469e-001
-1.2500241908284315e-002	-2.2862058181993528e-001
-1.2669564572706290e-002	-2.3027436274104290e-001
-1.2847405647967526e-002	-2.3200571810100379e-001
-1.3019252186810099e-002	-2.3367321908911176e-001
-1.3195570536414998e-002	-2.3537847969195630e-001
-1.3371016086043745e-002	-2.3706961987604180e-001
-1.3532754302149520e-002	-2.3862360207019126e-001
-1.3718747013762734e-002	-2.4040464103148718e-001
-1.3885671107856086e-002	-2.4199762351038986e-001
-1.4064247048252765e-002	-2.4369607508475938e-001
-1.4235753713210560e-002	-2.4532170995896868e-001
-1.4426870129963019e-002	-2.4712676856850341e-001
-1.4592947798540180e-002	-2.4868981669230020e-001
-1.4782112728095416e-002	-2.5046389029346283e-001
-1.4955138831636586e-002	-2.5208076578743849e-001
-1.5145089911801999e-002	-2.5384937347570385e-001
-1.5309569034520415e-002	-2.5537538280553451e-001
-1.5497556778500714e-002	-2.5711332930452319e-001
-1.5679823126093097e-002	-2.5879209982361828e-001
-1.5862644312043775e-002	-2.6046977364254598e-001
-1.6045469602545138e-002	-2.6214127560217781e-001
-1.6221749754961094e-002	-2.6374706570251977e-001
-1.6413028076493447e-002	-2.6548296732713683e-001
-1.6596027921395272e-002	-2.6713740744422432e-001
-1.6789369179698286e-002	-2.6887862776230814e-001
-1.6965052278660769e-002	-2.7045485144724263e-001
-1.7159954299266960e-002	-2.7219687369162454e-001
-1.7347370787622593e-002	-2.7386542744355147e-001
-1.7535053371027742e-002	-2.7552991988894615e-001
-1.7731865596339446e-002	-2.7726848869949261e-001
-1.7913845238709168e-002	-2.7886977404271607e-001
-1.8100927264549916e-002	-2.8050970926868268e-001
-1.8308329600839189e-002	-2.8232039261858538e-001
-1.8496883622340126e-002	-2.8395981807905796e-001
-1.8690476774124210e-002	-2.8563643769363067e-001
-1.8888151934859453e-002	-2.8734151665493424e-001
-1.9070567323942543e-002	-2.8890881601826157e-001
-1.9265774507517992e-002	-2.9057950638660368e-001
-1.9460275137793880e-002	-2.9223747935126199e-001
-1.9669196413094430e-002	-2.9401099506297745e-001
-1.9854309481473265e-002	-2.9557604585009067e-001
-2.0068770768508042e-002	-2.9738178956850303e-001
-2.0263120025777272e-002	-2.9901133405745228e-001
-2.0456184463840076e-002	-3.0062368315276844e-001
-2.0664646918625972e-002	-3.0235747640217631e-001
-2.0874851598896734e-002	-3.0409828320267229e-001
-2.1066894801266247e-002	-3.0568215963467466e-001
-2.1271663831555987e-002	-3.0736416604991690e-001
-2.1472325779620650e-002	-3.0900563991909946e-001
-2.1690774859024816e-002	-3.1078501491054633e-001
-2.1880579370514925e-002	-3.1232466899749450e-001
-2.2099481632664918e-002	-3.1409301769078501e-001
-2.2306149041696043e-002	-3.1575535842763719e-001
-2.2511673609336987e-002	-3.1740164276583105e-001
-2.2718217129126802e-002	-3.1904923673551555e-001
-2.2929765394698303e-002	-3.2072967829313642e-001
-2.3154986986256752e-002	-3.2251091819245581e-001
-2.3362388472439093e-002	-3.2414414075510656e-001
-2.3567965438237200e-002	-3.2575634114020491e-001
-2.3788657703367223e-002	-3.2747975681842456e-001
-2.4009837029738745e-002	-3.2919942077135145e-001
-2.4209186307640847e-002	-3.3074292129046007e-001
-2.4446348871277123e-002	-3.3257130896196901e-001
-2.4645649347705488e-002	-3.3410121897856643e-001
-2.4879746324593457e-002	-3.3589062058642771e-001
-2.5104172888254953e-002	-3.3759843107201903e-001
-2.5305391947065270e-002	-3.3912330241190003e-001
-2.5532627477381813e-002	-3.4083817971491115e-001
-2.5762383513095146e-002	-3.4256442433785411e-001
-2.5992063346795997e-002	-3.4428246442143440e-001
-2.6205915949003233e-002	-3.4587530750335216e-001
-2.6428275285479415e-002	-3.4752460425360598e-001
-2.6659237041886819e-002	-3.4923030931206189e-001
-2.6890472503169227e-002	-3.5093054415276292e-001
-2.7129388645592795e-002	-3.5267944467185097e-001
-2.7340722571966933e-002	-3.5421987720101017e-001
-2.7579644070980482e-002	-3.5595403937839121e-001
-2.7820627634020809e-002	-3.5769532219228739e-001
-2.8053889894755192e-002	-3.5937337083533571e-001
-2.8266594230728775e-002	-3.6089719976315648e-001
-2.8520615312692756e-002	-3.6270917974622491e-001
-2.8736739395875843e-002	-3.6424416446968949e-001
-2.8989227033065057e-002	-3.6602971661356454e-001
-2.9213698283697926e-002	-3.6761023281106142e-001
-2.9461039032913371e-002	-3.6934430957805719e-001
-2.9697601529574937e-002	-3.7099556073367096e-001
-2.9945511447622739e-002	-3.7271846808693254e-001
-3.0174147353466716e-002	-3.7430063487069387e-001
-3.0421815390396244e-002	-3.7600721549028870e-001
-3.0680235295026941e-002	-3.7777987312830241e-001
-3.0906158968763569e-002	-3.7932297681324023e-001
-3.1151179322813655e-002	-3.8098957106767994e-001
-3.1405422497236365e-002	-3.8271132600888125e-001
-3.1655249087273081e-002	-3.8439572731524552e-001
-3.1898008185077931e-002	-3.8602547218945438e-001
-3.2168752872813192e-002	-3.8783502600836894e-001
-3.2413112266432099e-002	-3.8946099059782108e-001
-3.2675154494166019e-002	-3.9119705485225387e-001
-3.2913621137984038e-002	-3.9277018709665262e-001
-3.3175439297363635e-002	-3.9449003615845718e-001
-3.3422853529246913e-002	-3.9610828009464383e-001
-3.3682579337875995e-002	-3.9779981128375441e-001
-3.3937606387068275e-002	-3.9945359220486198e-001
-3.4205763178340343e-002	-4.0118494756482292e-001
-3.4465162813202860e-002	-4.0285244855293084e-001
-3.4731590173811090e-002	-4.0455770915577538e-001
-3.4996967789919009e-002	-4.0624884933986088e-001
-3.5241841111132023e-002	-4.0780283153401031e-001
-3.5523697879128388e-002	-4.0958387049530626e-001
-3.5776887416217346e-002	-4.1117685297420897e-001
-3.6047981597707592e-002	-4.1287530454857846e-001
-3.6308560264278117e-002	-4.1450093942278776e-001
-3.6599172336919956e-002	-4.1630599803232249e-001
-3.6851906845264973e-002	-4.1786904615611931e-001
-3.7139988021294139e-002	-4.1964311975728191e-001
-3.7403681146519305e-002	-4.2125999525125757e-001
-3.7693367418899636e-002	-4.2302860293952294e-001
-3.7944368459099612e-002	-4.2455461226935359e-001
-3.8231418766400703e-002	-4.2629255876834227e-001
-3.8509901685339867e-002	-4.2797132928743736e-001
-3.8789390938371866e-002	-4.2964900310636511e-001
-3.9069037059763972e-002	-4.3132050506599690e-001
-3.9338806913778925e-002	-4.3292629516633890e-001
-3.9631670851658224e-002	-4.3466219679095591e-001
