4.7979242369033592e-001	4.2626202556851278e-001
4.7357391013603456e-001	4.2466904308961012e-001
4.6698237974481616e-001	4.2297059151524063e-001
4.6071065502436054e-001	4.2134495664103133e-001
4.5378911529466165e-001	4.1953989803149661e-001
4.4783142227115957e-001	4.1797684990769979e-001
4.4110947619129254e-001	4.1620277630653718e-001
4.3502007348892047e-001	4.1458590081256153e-001
4.2839931220201238e-001	4.1281729312429616e-001
4.2272018960687735e-001	4.1129128379446550e-001
4.1628988517374227e-001	4.0955333729547683e-001
4.1011628641952819e-001	4.0787456677638168e-001
4.0398357096523291e-001	4.0619689295745398e-001
3.9790983824591619e-001	4.0452539099782214e-001
3.9210892311801837e-001	4.0291960089748025e-001
3.8587528069805416e-001	4.0118369927286318e-001
3.7997002134145907e-001	3.9952925915577570e-001
3.7379257580259573e-001	3.9778803883769187e-001
3.6823352028558770e-001	3.9621181515275739e-001
3.6212600129681038e-001	3.9446979290837547e-001
3.5631155908772982e-001	3.9280123915644849e-001
3.5054565780955949e-001	3.9113674671105381e-001
3.4455959319831009e-001	3.8939817790050740e-001
3.3907894264006361e-001	3.8779689255728395e-001
3.3349833491835057e-001	3.8615695733131727e-001
3.2737443543618033e-001	3.8434627398141463e-001
3.2186370009682030e-001	3.8270684852094206e-001
3.1626109311873507e-001	3.8103022890636934e-001
3.1059754143604096e-001	3.7932514994506578e-001
3.0542181617484215e-001	3.7775785058173844e-001
2.9993628344677009e-001	3.7608716021339628e-001
2.9452455409933115e-001	3.7442918724873797e-001
2.8877077895687575e-001	3.7265567153702250e-001
2.8372324341675020e-001	3.7109062074990939e-001
2.7793404200725164e-001	3.6928487703149693e-001
2.7274133733120243e-001	3.6765533254254767e-001
2.6763272485664341e-001	3.6604298344723152e-001
2.6217160969336473e-001	3.6430919019782371e-001
2.5672181364813745e-001	3.6256838339732772e-001
2.5179217688735411e-001	3.6098450696532536e-001
2.4658701468835043e-001	3.5930250055008311e-001
2.4153675339936684e-001	3.5766102668090055e-001
2.3609484176113110e-001	3.5588165168945374e-001
2.3141325571991755e-001	3.5434199760250551e-001
2.2606715200292715e-001	3.5257364890921494e-001
2.2107139195352538e-001	3.5091130817236282e-001
2.1615217305533085e-001	3.4926502383416896e-001
2.1125699974570361e-001	3.4761742986448452e-001
2.0629281116085166e-001	3.4593698830686359e-001
2.0106209776621006e-001	3.4415574840754420e-001
1.9629406151826473e-001	3.4252252584489346e-001
1.9161345984686556e-001	3.4091032545979505e-001
1.8663836425143257e-001	3.3918690978157540e-001
1.8170308373308469e-001	3.3746724582864857e-001
1.7729781618073123e-001	3.3592374530953995e-001
1.7210910283905076e-001	3.3409535763803100e-001
1.6779191386064984e-001	3.3256544762143359e-001
1.6277051596151068e-001	3.3077604601357230e-001
1.5800601017980398e-001	3.2906823552798092e-001
1.5377470957431294e-001	3.2754336418809993e-001
1.4904166343363043e-001	3.2582848688508881e-001
1.4430423947933974e-001	3.2410224226214590e-001
1.3961595137276203e-001	3.2238420217856556e-001
1.3529279383503601e-001	3.2079135909664780e-001
1.3083998869576000e-001	3.1914206234639397e-001
1.2625986387763685e-001	3.1743635728793806e-001
1.2171943166524160e-001	3.1573612244723709e-001
1.1707480065579236e-001	3.1398722192814899e-001
1.1300521435311975e-001	3.1244678939898984e-001
1.0844755208445296e-001	3.1071262722160875e-001
1.0389618069442207e-001	3.0897134440771257e-001
9.9533523147479749e-002	3.0729329576466424e-001
9.5591511439249696e-002	3.0576946683684347e-001
9.0928196852320370e-002	3.0395748685377511e-001
8.6998020689301153e-002	3.0242250213031052e-001
8.2449386387863324e-002	3.0063694998643542e-001
7.8443548027449558e-002	2.9905643378893854e-001
7.4070345946534472e-002	2.9732235702194276e-001
6.9926993234047941e-002	2.9567110586632905e-001
6.5625358368446726e-002	2.9394819851306747e-001
6.1694218090268545e-002	2.9236603172930609e-001
5.7474179698626650e-002	2.9065945110971125e-001
5.3112665193865177e-002	2.8888679347169754e-001
4.9333883201420292e-002	2.8734368978675973e-001
4.5271173715592639e-002	2.8567709553232001e-001
4.1093861290622473e-002	2.8395534059111871e-001
3.7026417565176981e-002	2.8227093928475444e-001
3.3108794900664339e-002	2.8064119441054558e-001
2.8779171834502060e-002	2.7883164059163101e-001
2.4906679279177384e-002	2.7720567600217894e-001
2.0790323521384581e-002	2.7546961174774615e-001
1.7076399235869490e-002	2.7389647950334739e-001
1.3033323486512557e-002	2.7217663044154283e-001
9.2452548266873640e-003	2.7055838650535619e-001
5.3020732276865294e-003	2.6886685531624560e-001
1.4628483683140037e-003	2.6721307439513797e-001
-2.5398785829834451e-003	2.6548171903517709e-001
-6.3792490234450055e-003	2.6381421804706917e-001
-1.0289912693392321e-002	2.6210895744422458e-001
-1.4152883612995153e-002	2.6041781726013913e-001
-1.7689383230728214e-002	2.5886383506598964e-001
-2.1727427016903396e-002	2.5708279610469376e-001
-2.5325654713789347e-002	2.5548981362579104e-001
-2.9148444889283004e-002	2.5379136205142150e-001
-3.2794425134410998e-002	2.5216572717721220e-001
-3.6828371290912751e-002	2.5036066856767747e-001
-4.0309488349915081e-002	2.4879762044388071e-001
-4.4247457036083106e-002	2.4702354684271804e-001
-4.7824639021771052e-002	2.4540667134874239e-001
-5.1724929672351261e-002	2.4363806366047708e-001
-5.5079940279266826e-002	2.4211205433064636e-001
-5.8889638959031015e-002	2.4037410783165769e-001
-6.2558559671364367e-002	2.3869533731256259e-001
-6.6214563954104771e-002	2.3701766349363490e-001
-6.9846994228393286e-002	2.3534616153400306e-001
-7.3327416362930609e-002	2.3374037143366111e-001
-7.7080046421304546e-002	2.3200446980904404e-001
-8.0647438988757175e-002	2.3035002969195661e-001
-8.4392690265961648e-002	2.2860880937387273e-001
-8.7775171856633152e-002	2.2703258568893825e-001
-9.1505104250713856e-002	2.2529056344455634e-001
-9.5069867475708753e-002	2.2362200969262935e-001
-9.8618640145371222e-002	2.2195751724723467e-001
-1.0231792337446982e-001	2.2021894843668832e-001
-1.0571872551609497e-001	2.1861766309346481e-001
-1.0919561424600185e-001	2.1697772786749819e-001
-1.1302786555113645e-001	2.1516704451759550e-001
-1.1649200784946234e-001	2.1352761905712292e-001
-1.2002955984038931e-001	2.1185099944255020e-001
-1.2362216128753506e-001	2.1014592048124670e-001
-1.2692034812902442e-001	2.0857862111791931e-001
-1.3043212269312865e-001	2.0690793074957720e-001
-1.3391345750436517e-001	2.0524995778491884e-001
-1.3763372918964339e-001	2.0347644207320342e-001
-1.4091390367774850e-001	2.0191139128609026e-001
-1.4469570073896884e-001	2.0010564756767785e-001
-1.4810624679649456e-001	1.9847610307872859e-001
-1.5147907883396358e-001	1.9686375398341244e-001
-1.5510443993025774e-001	1.9512996073400457e-001
-1.5874331153466489e-001	1.9338915393350864e-001
-1.6205351223949868e-001	1.9180527750150617e-001
-1.6556852362535993e-001	1.9012327108626403e-001
-1.6899893678843833e-001	1.8848179721708147e-001
-1.7271810055047862e-001	1.8670242222563460e-001
-1.7593704406528901e-001	1.8516276813868637e-001
-1.7963549992982175e-001	1.8339441944539586e-001
-1.8311400158013796e-001	1.8173207870854363e-001
-1.8656098814770600e-001	1.8008579437034983e-001
-1.9001318785884538e-001	1.7843820040066538e-001
-1.9353717089981928e-001	1.7675775884304445e-001
-1.9727626406009632e-001	1.7497651894372512e-001
-2.0070844564045820e-001	1.7334329638107437e-001
-2.0410041099746717e-001	1.7173109599597591e-001
-2.0773115221479801e-001	1.7000768031775632e-001
-2.1135937658962975e-001	1.6828801636482948e-001
-2.1478552350997479e-001	1.6666666669999999e-001
-2.1467174459112448e-003	1.6666666669999999e-001
-2.1259477040921370e-003	1.6491413169180003e-001
-2.1078920181891352e-003	1.6338926035191903e-001
-2.0876005073665682e-003	1.6167438304890794e-001
-2.0671855982264055e-003	1.5994813842596498e-001
-2.0468749123070031e-003	1.5823009834238469e-001
-2.0280474582026978e-003	1.5663725526046693e-001
-2.0085527645217760e-003	1.5498795851021308e-001
-1.9883881176413791e-003	1.5328225345175719e-001
-1.9682816407896467e-003	1.5158201861105619e-001
-1.9475895530662039e-003	1.4983311809196809e-001
-1.9293528451858615e-003	1.4829268556280892e-001
-1.9088073370689702e-003	1.4655852338542788e-001
-1.8881582492052190e-003	1.4481724057153167e-001
-1.8682380688086991e-003	1.4313919192848340e-001
-1.8501286679076545e-003	1.4161536300066258e-001
-1.8285675097028521e-003	1.3980338301759418e-001
-1.8102770969650990e-003	1.3826839829412960e-001
-1.7889694243445171e-003	1.3648284615025455e-001
-1.7700782266022834e-003	1.3490232995275767e-001
-1.7493167432660367e-003	1.3316825318576189e-001
-1.7295111029303973e-003	1.3151700203014813e-001
-1.7088068190741668e-003	1.2979409467688657e-001
-1.6897569670418699e-003	1.2821192789312519e-001
-1.6691679025331789e-003	1.2650534727353036e-001
-1.6477345959019876e-003	1.2473268963551667e-001
-1.6290364365324364e-003	1.2318958595057886e-001
-1.6087983346738807e-003	1.2152299169613914e-001
-1.5878415112647684e-003	1.1980123675493778e-001
-1.5672899828982059e-003	1.1811683544857357e-001
-1.5473577211341492e-003	1.1648709057436468e-001
-1.5251702629491919e-003	1.1467753675545016e-001
-1.5051824970503595e-003	1.1305157216599801e-001
-1.4837866415038383e-003	1.1131550791156525e-001
-1.4643492950813422e-003	1.0974237566716646e-001
-1.4430444777864704e-003	1.0802252660536188e-001
-1.4229454996790702e-003	1.0640428266917532e-001
-1.4018809111623390e-003	1.0471275148006473e-001
-1.3812311629731466e-003	1.0305897055895707e-001
-1.3595537221604134e-003	1.0132761519899620e-001
-1.3386182151063982e-003	9.9660114210888245e-002
-1.3171498536378879e-003	9.7954853608043693e-002
-1.2958002548510348e-003	9.6263713423958203e-002
-1.2761301822966841e-003	9.4709731229808747e-002
-1.2535246253598466e-003	9.2928692268512803e-002
-1.2332502585567658e-003	9.1335709789610128e-002
-1.2115755908556757e-003	8.9637258215240614e-002
-1.1907741551272736e-003	8.8011623341031311e-002
-1.1676127300657621e-003	8.6206564731496571e-002
-1.1475022662314253e-003	8.4643516607699795e-002
-1.1246157720219941e-003	8.2869443006537161e-002
-1.1037010213061759e-003	8.1252567512561491e-002
-1.0807625313507506e-003	7.9483959824296138e-002
-1.0609195514448382e-003	7.7957950494465494e-002
-1.0382636476673470e-003	7.6220003995476807e-002
-1.0163219204207758e-003	7.4541233476381696e-002
-9.9433884652543048e-004	7.2863559657453988e-002
-9.7238184353377975e-004	7.1192057697822150e-002
-9.5123707850623880e-004	6.9586267597480211e-002
-9.2832352640051389e-004	6.7850365972863189e-002
-9.0643227293700436e-004	6.6195925855775703e-002
-8.8333771095009967e-004	6.4454705537691864e-002
-8.6238360721207163e-004	6.2878481852757365e-002
-8.3917323213753448e-004	6.1136459608375451e-002
-8.1689124921781656e-004	5.9467905856448497e-002
-7.9461518319629194e-004	5.7803413411053814e-002
-7.7129722055638544e-004	5.6064844600507396e-002
-7.4977578451218129e-004	5.4463559257283939e-002
-7.2769137594790674e-004	5.2823624031317282e-002
-7.0325759314038424e-004	5.1012940681414598e-002
-6.8109067404294177e-004	4.9373515220942035e-002
-6.5837860054174312e-004	4.7696895606369319e-002
-6.3523837457125107e-004	4.5991816645065783e-002
-6.1393114701136225e-004	4.4424517281738421e-002
-5.9118060522145408e-004	4.2753826913396284e-002
-5.6856594081500385e-004	4.1095853948737965e-002
-5.4433554055981139e-004	3.9322338237022497e-002
-5.2292034055924678e-004	3.7757287449909360e-002
-4.9817475806598834e-004	3.5951543731496949e-002
-4.7581118576605914e-004	3.4321999242547696e-002
-4.5365444512347947e-004	3.2709650147231512e-002
-4.2979789287762003e-004	3.0975856897823673e-002
-4.0581411746823474e-004	2.9235050097327714e-002
-3.8396703925156731e-004	2.7651173665325324e-002
-3.6074133431863661e-004	2.5969167250083108e-002
-3.3805180165609293e-004	2.4327693380900545e-002
-3.1343150408953891e-004	2.2548318389453703e-002
-2.9210879104935771e-004	2.1008664302505475e-002
-2.6759837018648153e-004	1.9240315609214964e-002
-2.4453882384009568e-004	1.7577974872362789e-002
-2.2168588188753224e-004	1.5931690534168957e-002
-1.9880017083992324e-004	1.4284096564484483e-002
-1.7544469738870475e-004	1.2603655006863557e-002
-1.5067515757061792e-004	1.0822415107544198e-002
-1.2795362898621406e-004	9.1891925448934486e-003
-1.0551638810209739e-004	7.5769921597950429e-003
-8.1523974996006740e-005	5.8535764815754177e-003
-5.7577890112893028e-005	4.1339125286485590e-003
-3.6081259774481198e-005	2.5904120095399108e-003
-1.0614329098564749e-005	7.6202433803096437e-004
1.0695972027978839e-005	-7.6788567856644896e-004
3.5619897813896008e-005	-2.5572872864277063e-003
5.9404795262368696e-005	-4.2650977720190830e-003
8.0638345422836462e-005	-5.7899691119000785e-003
1.0451215751121443e-004	-7.5048464149111982e-003
1.2853663468772211e-004	-9.2310910378541333e-003
1.5243765065025449e-004	-1.0949131121434447e-002
1.7458719290649910e-004	-1.2541974203352180e-002
1.9751038345327157e-004	-1.4191270953606033e-002
2.2120382921743035e-004	-1.5896976012061914e-002
2.4480575667114703e-004	-1.7597210852762918e-002
2.6906535204220802e-004	-1.9346111371851021e-002
2.9041681263875386e-004	-2.0886543901010191e-002
3.1443357291081859e-004	-2.2620706078391228e-002
3.3852608487959951e-004	-2.4361988892287439e-002
3.6172043720375698e-004	-2.6040037535335736e-002
3.8276209591961836e-004	-2.7563866463156533e-002
4.0775502994279357e-004	-2.9375846446224929e-002
4.2890255156081264e-004	-3.0910831169689512e-002
4.5347201676635665e-004	-3.2696383313564559e-002
4.7519181821085359e-004	-3.4276899511061443e-002
4.9898982352479179e-004	-3.6010976278057216e-002
5.2161862819510255e-004	-3.7662227433670981e-002
5.4519417424799747e-004	-3.9385134786932535e-002
5.6681097632070251e-004	-4.0967301570693920e-002
5.9009100624159649e-004	-4.2673882190288753e-002
6.1423078045391764e-004	-4.4446539828302434e-002
6.3520885532720008e-004	-4.5989643513240280e-002
6.5782731425240875e-004	-4.7656237767679965e-002
6.8115127095443148e-004	-4.9377992708881296e-002
7.0392561324733398e-004	-5.1062394015245566e-002
7.2591883588219970e-004	-5.2692138889454426e-002
7.5028879357705682e-004	-5.4501692708368965e-002
7.7214056127066822e-004	-5.6127657297821099e-002
7.9542312509711254e-004	-5.7863721552253861e-002
8.1647611537895054e-004	-5.9436853796652644e-002
8.3944326044849550e-004	-6.1156702858457201e-002
8.6100564812038459e-004	-6.2774946794643821e-002
8.8349404169277344e-004	-6.4466477983754406e-002
9.0542983675450089e-004	-6.6120258904862034e-002
9.2834002414553338e-004	-6.7851614264822918e-002
9.5035174877253388e-004	-6.9519115252930863e-002
9.7280689271579809e-004	-7.1224375855775401e-002
9.9502047675861230e-004	-7.2915516039860906e-002
1.0153830869064763e-003	-7.4469498234010362e-002
1.0386622008385612e-003	-7.6250537195306278e-002
1.0594296933485144e-003	-7.7843519674208994e-002
1.0815159356011483e-003	-7.9541971248578480e-002
1.1026005443814917e-003	-8.1167606122787811e-002
1.1259491578611480e-003	-8.2972664732322537e-002
1.1461133870209772e-003	-8.4535712856119299e-002
1.1689390250514662e-003	-8.6309786457281962e-002
1.1896854936145464e-003	-8.7926661951257618e-002
1.2123168861730028e-003	-8.9695269639522929e-002
1.2317918374137569e-003	-9.1221278969353642e-002
1.2539127167459038e-003	-9.2959225468342316e-002
1.2752209631651254e-003	-9.4637995987437412e-002
1.2964570494280170e-003	-9.6315669806365106e-002
1.3175572773319896e-003	-9.7987171765996944e-002
1.3377739278032617e-003	-9.9592961866338897e-002
1.3595693732856744e-003	-1.0132886349095596e-001
1.3802850408299976e-003	-1.0298330360804339e-001
1.4020277099967885e-003	-1.0472452392612727e-001
1.4216578125579595e-003	-1.0630074761106176e-001
1.4432955782316115e-003	-1.0804276985544367e-001
1.4639651426926964e-003	-1.0971132360737065e-001
1.4845308564474819e-003	-1.1137581605276534e-001
1.5059555588852491e-003	-1.1311438486331168e-001
1.5256384451944409e-003	-1.1471567020653520e-001
1.5457475467157791e-003	-1.1635560543250181e-001
1.5678940745015657e-003	-1.1816628878240451e-001
1.5878960758672453e-003	-1.1980571424287709e-001
1.6083040344462276e-003	-1.2148233385744980e-001
1.6290100770858795e-003	-1.2318741281875331e-001
1.6480011731171973e-003	-1.2475471218208070e-001
1.6682023318926962e-003	-1.2642540255042281e-001
1.6882075552540755e-003	-1.2808337551508117e-001
1.7095621734209039e-003	-1.2985689122679658e-001
1.7283698209317822e-003	-1.3142194201390975e-001
1.7500289339083858e-003	-1.3322768573232216e-001
1.7695387340920911e-003	-1.3485723022127141e-001
1.7888109730266823e-003	-1.3646957931658757e-001
1.8095017298145398e-003	-1.3820337256599544e-001
1.8302440034292091e-003	-1.3994417936649137e-001
1.8490904809679975e-003	-1.4152805579849384e-001
1.8690798230200003e-003	-1.4321006221373597e-001
1.8885651489501465e-003	-1.4485153608291854e-001
1.9096653125191361e-003	-1.4663091107436541e-001
1.9279065844766121e-003	-1.4817056516131363e-001
1.9488416257966634e-003	-1.4993891385460414e-001
1.9685091679752147e-003	-1.5160125459145637e-001
1.9879776697880359e-003	-1.5324753892965018e-001
2.0074555043167385e-003	-1.5489513289933463e-001
2.0273184089923384e-003	-1.5657557445695555e-001
2.0483727878207458e-003	-1.5835681435627488e-001
2.0676809967668033e-003	-1.5999003691892563e-001
2.0867471018960956e-003	-1.6160223730402409e-001
2.1071391331946819e-003	-1.6332565298224369e-001
2.1275016867582717e-003	-1.6504531693517052e-001
2.1467174447254780e-003	-1.6666666660000001e-001
2.1478552372145782e-001	-1.6666666660000001e-001
2.1108239587070377e-001	-1.6841920160819998e-001
2.0786525518091759e-001	-1.6994407294808098e-001
2.0425229909371476e-001	-1.7165895025109207e-001
2.0062034806077292e-001	-1.7338519487403503e-001
1.9701013060610498e-001	-1.7510323495761532e-001
1.9366658135409021e-001	-1.7669607803953308e-001
1.9020776677919793e-001	-1.7834537478978690e-001
1.8663369852168657e-001	-1.8005107984824281e-001
1.8307373835171020e-001	-1.8175131468894382e-001
1.7941418109326834e-001	-1.8350021520803189e-001
1.7619240341462408e-001	-1.8504064773719109e-001
1.7256678201869752e-001	-1.8677480991457213e-001
1.6892726111121267e-001	-1.8851609272846834e-001
1.6542042138757806e-001	-1.9019414137151661e-001
1.6223596814684701e-001	-1.9171797029933743e-001
1.5844903236626892e-001	-1.9352995028240583e-001
1.5524038364653603e-001	-1.9506493500587041e-001
1.5150682523394154e-001	-1.9685048714974546e-001
1.4820061147763583e-001	-1.9843100334724234e-001
1.4457127405074707e-001	-2.0016508011423811e-001
1.4111306164720003e-001	-2.0181633126985188e-001
1.3750206201680151e-001	-2.0353923862311343e-001
1.3418324210986785e-001	-2.0512140540687482e-001
1.3060006873934865e-001	-2.0682798602646965e-001
1.2687403025035948e-001	-2.0860064366448333e-001
1.2362673702482468e-001	-2.1014374734942115e-001
1.2011528304611582e-001	-2.1181034160386086e-001
1.1648255380158139e-001	-2.1353209654506222e-001
1.1292328806826096e-001	-2.1521649785142644e-001
1.0947412806946560e-001	-2.1684624272563532e-001
1.0563780641054045e-001	-2.1865579654454984e-001
1.0218439973136119e-001	-2.2028176113400200e-001
9.8490184057342681e-002	-2.2201782538843473e-001
9.5136137652171993e-002	-2.2359095763283354e-001
9.1461809283096759e-002	-2.2531080669463810e-001
8.7997097359150747e-002	-2.2692905063082469e-001
8.4367399552636363e-002	-2.2862058181993528e-001
8.0810388411019160e-002	-2.3027436274104290e-001
7.7077351464320654e-002	-2.3200571810100379e-001
7.3472771701162010e-002	-2.3367321908911176e-001
6.9776855622799991e-002	-2.3537847969195630e-001
6.6101494553191711e-002	-2.3706961987604180e-001
6.2715098689725191e-002	-2.3862360207019126e-001
5.8822809649625218e-002	-2.4040464103148718e-001
5.5331145966407654e-002	-2.4199762351038986e-001
5.1597202473660515e-002	-2.4369607508475938e-001
4.8012301248405394e-002	-2.4532170995896868e-001
4.4018708558297294e-002	-2.4712676856850341e-001
4.0549178798578993e-002	-2.4868981669230020e-001
3.6598094510932426e-002	-2.5046389029346283e-001
3.2984635009611969e-002	-2.5208076578743849e-001
2.9018104953383264e-002	-2.5384937347570385e-001
2.5583649721314470e-002	-2.5537538280553451e-001
2.1658335588998191e-002	-2.5711332930452319e-001
1.7852335531910818e-002	-2.5879209982361828e-001
1.4034426649187210e-002	-2.6046977364254598e-001
1.0215942792874737e-002	-2.6214127560217781e-001
6.5335462860750988e-003	-2.6374706570251977e-001
2.5369986854595346e-003	-2.6548296732713683e-001
-1.2875614475093304e-003	-2.6713740744422432e-001
-5.3294589645553692e-003	-2.6887862776230814e-001
-9.0034211493222292e-003	-2.7045485144724263e-001
-1.3080808501760098e-002	-2.7219687369162454e-001
-1.7003242458342331e-002	-2.7386542744355147e-001
-2.0933004860075294e-002	-2.7552991988894615e-001
-2.5055967055037244e-002	-2.7726848869949261e-001
-2.8870194502944306e-002	-2.7886977404271607e-001
-3.2793484214990995e-002	-2.8050970926868268e-001
-3.7145567638265958e-002	-2.8232039261858538e-001
-4.1104698628795004e-002	-2.8395981807905796e-001
-4.5172298338080598e-002	-2.8563643769363067e-001
-4.9328573250580668e-002	-2.8734151665493424e-001
-5.3166714610124614e-002	-2.8890881601826157e-001
-5.7277002103579680e-002	-2.9057950638660368e-001
-6.1375605644084209e-002	-2.9223747935126199e-001
-6.5781761887146920e-002	-2.9401099506297745e-001
-6.9689083846898370e-002	-2.9557604585009067e-001
-7.4219855036345372e-002	-2.9738178956850303e-001
-7.8329521925186746e-002	-2.9901133405745228e-001
-8.2415681771668456e-002	-3.0062368315276844e-001
-8.6831935738027208e-002	-3.0235747640217631e-001
-9.1289618784565402e-002	-3.0409828320267229e-001
-9.5366218941524777e-002	-3.0568215963467466e-001
-9.9717312951195194e-002	-3.0736416604991690e-001
-1.0398558241533144e-001	-3.0900563991909946e-001
-1.0863729972570027e-001	-3.1078501491054633e-001
-1.1268344238267002e-001	-3.1232466899749450e-001
-1.1735502999998815e-001	-3.1409301769078501e-001
-1.2177066222298473e-001	-3.1575535842763719e-001
-1.2616691093468665e-001	-3.1740164276583105e-001
-1.3059008426852733e-001	-3.1904923673551555e-001
-1.3512583648491650e-001	-3.2072967829313642e-001
-1.3996084031313138e-001	-3.2251091819245581e-001
-1.4441890513828456e-001	-3.2414414075510656e-001
-1.4884312963446844e-001	-3.2575634114020491e-001
-1.5359867331000779e-001	-3.2747975681842456e-001
-1.5837103391803678e-001	-3.2919942077135145e-001
-1.6267784497538434e-001	-3.3074292129046007e-001
-1.6780841142099034e-001	-3.3257130896196901e-001
-1.7212568546691917e-001	-3.3410121897856643e-001
-1.7720352763621530e-001	-3.3589062058642771e-001
-1.8207855938739942e-001	-3.3759843107201903e-001
-1.8645530279513289e-001	-3.3912330241190003e-001
-1.9140460542104934e-001	-3.4083817971491115e-001
-1.9641604709168298e-001	-3.4256442433785411e-001
-2.0143315022922750e-001	-3.4428246442143440e-001
-2.0611114607430087e-001	-3.4587530750335216e-001
-2.1098203290236581e-001	-3.4752460425360598e-001
-2.1604874493009540e-001	-3.4923030931206189e-001
-2.2112903642308182e-001	-3.5093054415276292e-001
-2.2638607218222642e-001	-3.5267944467185097e-001
-2.3104300103432734e-001	-3.5421987720101017e-001
-2.3631556815158553e-001	-3.5595403937839121e-001
-2.4164197286909669e-001	-3.5769532219228739e-001
-2.4680571255964501e-001	-3.5937337083533571e-001
-2.5152123895930084e-001	-3.6089719976315648e-001
-2.5716135456914174e-001	-3.6270917974622491e-001
-2.6196743884898704e-001	-3.6424416446968949e-001
-2.6759081016053626e-001	-3.6602971661356454e-001
-2.7259804684799954e-001	-3.6761023281106142e-001
-2.7812399498506579e-001	-3.6934430957805719e-001
-2.8341755927402851e-001	-3.7099556073367096e-001
-2.8897389173118537e-001	-3.7271846808693254e-001
-2.9410627827344360e-001	-3.7430063487069387e-001
-2.9967460796283257e-001	-3.7600721549028870e-001
-3.0549434230199007e-001	-3.7777987312830241e-001
-3.1059034508858813e-001	-3.7932297681324023e-001
-3.1612564502073903e-001	-3.8098957106767994e-001
-3.2187870689703696e-001	-3.8271132600888125e-001
-3.2754116720969612e-001	-3.8439572731524552e-001
-3.3305230882574199e-001	-3.8602547218945438e-001
-3.3920909705063906e-001	-3.8783502600836894e-001
-3.4477521792924393e-001	-3.8946099059782108e-001
-3.5075397157807947e-001	-3.9119705485225387e-001
-3.5620367916222018e-001	-3.9277018709665262e-001
-3.6219675614160135e-001	-3.9449003615845718e-001
-3.6786946455184527e-001	-3.9610828009464383e-001
-3.7383421289285579e-001	-3.9779981128375441e-001
-3.7970077359636045e-001	-3.9945359220486198e-001
-3.8587974946017878e-001	-4.0118494756482292e-001
-3.9186705914772851e-001	-4.0285244855293084e-001
-3.9802692933709155e-001	-4.0455770915577538e-001
-4.0417294622110722e-001	-4.0624884933986088e-001
-4.0985330677433307e-001	-4.0780283153401031e-001
-4.1640251244653659e-001	-4.0958387049530626e-001
-4.2229557441155524e-001	-4.1117685297420897e-001
-4.2861581535648091e-001	-4.1287530454857846e-001
-4.3470106568135175e-001	-4.1450093942278776e-001
-4.4149941856140695e-001	-4.1630599803232249e-001
-4.4742174090729775e-001	-4.1786904615611931e-001
-4.5418372292673109e-001	-4.1964311975728191e-001
-4.6038386972990608e-001	-4.2125999525125757e-001
-4.6720686009578460e-001	-4.2302860293952294e-001
-4.7312856236248579e-001	-4.2455461226935359e-001
-4.7991196032682243e-001	-4.2629255876834227e-001
-4.8650430902927150e-001	-4.2797132928743736e-001
-4.9313175742711746e-001	-4.2964900310636511e-001
-4.9977421185004356e-001	-4.3132050506599690e-001
-5.0619275300667732e-001	-4.3292629516633890e-001
-5.1317261235164024e-001	-4.3466219679095591e-001
